model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
openai/text-babbage-001,10,0.052466666666666675,0.034612521818941,0.27066666666666667,0.05349558652615913,0.23766666666666664,2.7755575615628914e-17,SRN
openai/text-davinci-003,10,0.04186666666666666,0.025788972664902966,0.8366666666666667,0.0450678500830815,0.817,0.0,SRN
together/bloom,10,0.02633333333333333,0.016069294390925283,0.258,0.026170381901854035,0.24166666666666664,2.7755575615628914e-17,SRN
together/opt-175b,10,0.06026666666666665,0.0385044874729629,0.3160000000000001,0.06580780095601636,0.344,0.0,SRN
together/redpajama-incite-base-3b-v1,10,0.0,0.0,0.0,0.0,0.0,0.0,SRN
writer/palmyra-x,10,0.06459999999999999,0.040318950603627765,0.6953333333333334,0.07068238818828916,0.667,0.0,SRN
AlephAlpha/luminous-base,10,0.06667870036101083,0.0500048479970588,0.5660000000000001,0.08151073548925934,0.5833935018050542,1.1102230246251565e-16,EntityMatching
ai21/j1-grande-v2-beta,10,0.026000000000000013,0.024818825327373194,0.85,0.03492849839314597,0.8584837545126354,0.0,EntityMatching
ai21/j1-jumbo,10,0.03143682310469316,0.028072703565518203,0.868,0.04214261501141095,0.868592057761733,1.1102230246251565e-16,EntityMatching
ai21/j2-large,10,0.03030324909747293,0.028247957670688346,0.858,0.04142463035441595,0.8584837545126354,0.0,EntityMatching
anthropic/stanford-online-all-v4-s3,10,0.052223826714801455,0.031881864494326714,0.6220000000000001,0.050159744815937816,0.6570397111913359,1.1102230246251565e-16,EntityMatching
cohere/command-xlarge-beta,10,0.05199999999999999,0.03365666313176777,0.5160000000000001,0.061188234163113406,0.5256317689530687,1.1102230246251565e-16,EntityMatching
cohere/xlarge-20221108,10,0.047422382671480134,0.020514153830224046,0.8240000000000002,0.047159304490206375,0.8028880866425994,1.1102230246251565e-16,EntityMatching
lmsys/vicuna-7b-v1.3,10,0.03400000000000001,0.02972277300795835,0.882,0.04512205669071391,0.8801444043321298,1.1102230246251565e-16,EntityMatching
microsoft/TNLGv2_530B,10,0.03359566787003613,0.02103897404237553,0.8620000000000001,0.03627671429443412,0.8779783393501805,0.0,EntityMatching
microsoft/TNLGv2_7B,10,0.03680866425992778,0.02477533557651925,0.5640000000000001,0.043634848458542846,0.555956678700361,0.0,EntityMatching
mosaicml/mpt-30b,10,0.03200000000000001,0.018015758544775325,0.8959999999999999,0.036660605559646724,0.8938628158844766,0.0,EntityMatching
openai/text-babbage-001,10,0.039133574007220194,0.025651835334399516,0.792,0.0466476151587624,0.7956678700361011,0.0,EntityMatching
openai/text-davinci-003,10,0.03465703971119133,0.03290917385205383,0.9199999999999999,0.047328638264796906,0.9133574007220217,0.0,EntityMatching
together/bloom,10,0.02831768953068593,0.021335802378548915,0.8880000000000001,0.034871191548325395,0.8815884476534295,1.1102230246251565e-16,EntityMatching
together/opt-175b,10,0.029328519855595665,0.023754969106693596,0.15599999999999997,0.03773592452822642,0.15667870036101084,0.0,EntityMatching
together/redpajama-incite-base-3b-v1,10,0.046,0.038389443570855324,0.286,0.05589275444992848,0.3075812274368231,0.0,EntityMatching
writer/palmyra-x,10,0.020642599277978346,0.011768707224293216,0.9659999999999999,0.023748684174075836,0.9667870036101082,1.1102230246251565e-16,EntityMatching
